OG2105361	45240
OG2465675	44898
OG2585329	45172
OG3000035	44542
OG3053074	44542
OG680815	45240
OG918613	45854
OG986777	44746
OG0065078	48562
OG0186077	48562
OG0194376	48562
OG0320665	48562
OG1179563	48562
OG1346489	48562
OG1967782	48562
OG2002218	48562
OG216804	48562
OG2394859	48562
OG2709854	48562
OG2805179	48562
OG2860068	48562
OG8123	48562
OG0472766	50436
OG1399706	50436
OG1843348	50436
OG2225786	50436
OG2683812	50436
OG343167	50436
OG382304	50436
OG2309890	49560
OG986501	45340
OG0055382	45684
OG0127602	44748
OG1003576	44748
OG1731847	44748
OG2335440	43864
OG3190436	44748
OG948818	44748
OG0136302	45380
OG0157225	45380
OG0180438	45380
OG1911718	43650
OG0470191	43888
OG1155532	44252
OG1316870	45080
OG2210750	44252
OG2624252	52052
OG0188122	45796
OG1117480	46792
OG3320157	46792
OG527202	46792
OG1731887	45312
OG775657	46346
OG814618	45312
OG3749	47956
OG1766204	50588
OG1792414	51100
OG0469753	50698
OG1874612	48742
OG2203259	44126
OG2845911	46144
OG0100182	46408
OG0198714	46408
OG0124457	46718
OG0137207	42902
OG1236322	43726
OG1954347	51834
OG1520790	51692
OG2451233	52606
OG0232125	50720
OG0340699	50720
OG0471225	50720
OG1176025	50720
OG1388773	50720
OG1873319	50720
OG2120027	50720
OG3395628	50720
OG0421663	51092
OG0455000	50206
OG0455556	51092
OG1006358	43900
OG1068993	51092
OG1091133	51704
OG1249648	50334
OG1326889	51092
OG1544348	51704
OG162884	50334
OG1760218	50206
OG1807094	51092
OG1829642	51704
OG1831502	50334
OG2043294	45124
OG2420308	43900
OG2459492	50206
OG2596243	51092
OG2776568	43900
OG765739	50334
OG824373	51704
OG835658	51704
OG915429	51704
OG1022386	51924
OG1310000	51924
OG1746057	43736
OG262221	51924
OG2989159	51924
OG373385	50098
OG482200	43736
OG853924	50098
OG885394	51924
OG3153196	47472
OG3140490	48508
OG903703	52250
OG3238298	49892
OG0233739	44962
OG0327621	46802
OG0444965	44962
OG0142650	43186
OG447098	51030
OG0308155	46448
OG0469486	46448
OG0547997	46448
OG1149108	46448
OG125284	46448
OG1294634	46448
OG14923	46448
OG1537714	46448
OG2113499	46448
OG220468	46448
OG2643059	46448
OG3048015	46448
OG3128039	46448
OG615099	46448
OG0076357	44958
OG0101792	44272
OG0174292	44200
OG0214437	44272
OG0273580	44958
OG0277037	46806
OG0293209	44200
OG0351679	44958
OG0369084	46806
OG0428684	44272
OG0445085	44200
OG0469562	44272
OG0470019	46806
OG0470081	44272
OG0472662	44272
OG0496308	45404
OG0539399	43944
OG1062900	44958
OG1297100	46806
OG1334006	46806
OG1613261	44958
OG1702699	46806
OG1760172	45404
OG1772190	44272
OG1780346	44958
OG1786494	44200
OG1830491	44200
OG1900856	46806
OG2008643	45404
OG2144989	46806
OG2184977	44958
OG2430900	46806
OG2454907	44272
OG2726643	44200
OG3132314	45404
OG3242279	44272
OG3371636	44200
OG3377711	44958
OG708176	44272
OG910531	44200
OG9754	43944
OG1839071	45230
OG2198320	49574
OG239031	49574
OG389420	49574
OG0141089	49678
OG2626079	50636
OG3202372	50636
OG437217	44458
OG658091	44784
OG0208269	43320
OG0402502	43142
OG1099344	43720
OG1589827	43142
OG1601618	44850
OG162435	43308
OG2155526	42956
OG2217435	44418
OG2375255	43142
OG2724122	43720
OG477897	43320
OG566439	43142
OG707050	43308
OG2350439	43566
OG998549	42896
OG3005473	47924
OG1560346	45762
OG0158693	43188
OG0197610	43188
OG1516192	43188
OG1880494	43188
OG2392172	43188
OG2821259	43188
OG477894	43188
OG0148617	44254
OG0544526	41788
OG0196609	49604
OG1993405	49604
OG1999669	49604
OG852851	49604
OG263780	49006
OG2564181	50624
OG0254718	42212
OG150057	42638
OG0511785	43200
OG0096448	50982
OG0099131	50982
OG0199494	50982
OG0338308	50982
OG0339119	50982
OG0543225	43140
OG1008588	50982
OG1077642	43140
OG1168274	50982
OG1240268	50982
OG1537269	50982
OG1778814	50982
OG203554	50982
OG2054554	43140
OG2130051	50982
OG2224100	43140
OG2230782	50982
OG2285957	50982
OG2416326	50982
OG2565075	50982
OG2611413	43140
OG2641359	43140
OG2664503	50982
OG2983052	50982
OG3208357	50982
OG3278600	50982
OG3402231	50982
OG461188	50982
OG545438	50982
OG54696	50982
OG631341	50982
OG2871836	44902
OG3213899	46398
OG1002750	44202
OG1580666	43868
OG3405540	44202
OG138012	45836
OG0329359	49436
OG175246	49436
OG1122470	51038
OG912365	43568
OG0264455	48604
OG0473552	50556
OG1342935	48582
OG1581961	49014
OG1605392	42638
OG2862193	48582
OG2867073	49014
OG732751	48582
OG2553228	44328
OG0199061	51010
OG2131012	50876
OG0131390	48444
OG2704241	48444
OG1671418	43106
OG2141547	50998
OG2867434	50998
OG38728	50998
OG0249141	46712
OG0130294	41712
OG1373965	41712
OG243462	41712
OG3340444	41712
OG0164497	42306
OG0173403	42306
OG0245836	42306
OG1985756	42306
OG2529585	42306
OG970812	42306
OG1000282	50660
OG1352402	48038
OG0159952	50158
OG3131163	42276
OG0139755	41686
OG2842516	41686
OG1847652	45714
OG0131172	42218
OG3296929	49582
OG0153893	50132
OG0196615	48176
OG0248270	48176
OG0380303	50132
OG0468368	50132
OG0472341	48176
OG0547525	50132
OG1301625	50132
OG1426523	48176
OG1482306	48176
OG1642665	48176
OG2032536	50132
OG2157531	50132
OG2202624	50132
OG2375763	48176
OG2494502	48176
OG30727	48176
OG3163372	50132
OG3168439	48176
OG3194310	50132
OG3364878	48176
OG473426	50132
OG605526	48176
OG3241099	49940
OG1533323	50980
OG2632246	43984
OG3102933	46256
OG998648	44058
OG1617911	46262
OG1287335	44744
OG1116172	42960
OG0486988	41600
OG1800018	43828
OG2984774	46428
OG0471895	50968
OG0140184	50904
OG0171147	50904
OG1169870	42956
OG1228832	50904
OG1310861	50904
OG1709164	42956
OG1389454	50910
OG3247787	50910
OG1214808	42558
OG0053600	48104
OG0097203	50082
OG0078231	46220
OG0085072	44348
OG0131279	46220
OG0189641	46220
OG0198770	46220
OG0249381	43648
OG0319841	45846
OG0333524	45846
OG0400229	43648
OG0468346	43294
OG0470860	43294
OG0542818	43648
OG1072444	43648
OG1233992	45846
OG1278064	43294
OG1288345	43648
OG1299179	43294
OG1437338	43648
OG1461261	45846
OG1621317	44348
OG1636213	43294
OG1747400	43648
OG1874559	43294
OG1928839	45846
OG1982432	44348
OG2136819	45846
OG2378608	44348
OG2485668	45846
OG2705751	46220
OG2708163	44348
OG2722054	46220
OG2762161	44348
OG2808097	44348
OG2909835	43294
OG3023674	45846
OG3057365	44348
OG3088671	46220
OG3239306	43648
OG3335377	44348
OG3402771	45846
OG475311	44348
OG531858	43294
OG627911	45846
OG76976	46220
OG82037	46220
OG971121	45846
OG973777	44348
OG0107014	44802
OG0199003	44802
OG0225558	44802
OG0274269	43560
OG0358420	44802
OG0367670	43560
OG0418233	44802
OG0440583	43560
OG0458264	43560
OG0468762	43560
OG0561356	43560
OG1336060	44802
OG1413251	44802
OG1505718	43560
OG1667976	44802
OG1785620	44802
OG1976535	43560
OG2100309	43560
OG2175869	44802
OG2218915	43560
OG2292967	43560
OG2521321	44802
OG3287386	44802
OG3364863	43560
OG389951	44802
OG545789	43560
OG667057	43560
OG825569	43560
OG88233	44802
OG0472775	50424
OG893677	45064
OG2519912	49606
OG2702480	48306
OG1072673	43590
OG1120996	50900
OG2297671	50296
OG2319038	50272
OG1478817	45788
OG992802	46742
OG2981879	42618
OG0070271	42584
OG1515155	42584
OG2372898	42584
OG2803761	42584
OG75160	42584
OG0188462	48722
OG1580047	48722
OG0042630	47280
OG0353327	50820
OG0231084	44264
OG0471311	43204
OG2083324	44722
OG679474	43204
OG0330000	46136
OG2191108	46136
OG2697770	46136
OG0199791	42090
OG0086253	44682
OG1001397	42716
OG1280345	42716
OG1656093	42716
OG1668777	42716
OG1694272	42716
OG2226789	42716
OG2270062	42716
OG2767040	42716
OG2892237	42716
OG3142005	42716
OG532601	42716
OG0152701	50720
OG0228301	50720
OG0247381	50720
OG0470838	50720
OG0549140	50720
OG1019025	50720
OG1096879	50720
OG1186800	50720
OG1313668	50720
OG1346867	50720
OG1363185	50720
OG1386032	50720
OG1416391	50720
OG144112	50720
OG1637110	50720
OG1855310	50720
OG1855346	50720
OG2146772	50720
OG2157242	50720
OG2174151	50720
OG2227805	50720
OG2575354	50720
OG2641800	50720
OG2765593	50720
OG3048306	50720
OG3131187	50720
OG3132328	50720
OG314899	50720
OG3193488	50720
OG3238303	50720
OG326365	50720
OG3372496	50720
OG387251	50720
OG433345	50720
OG594765	50720
OG612741	50720
OG789088	50720
OG91664	50720
OG925264	50720
OG254451	42422
OG2161523	42414
OG0470437	45848
OG378327	45848
OG0088806	45674
OG0098731	47904
OG2997606	47492
OG604619	47904
OG657569	48690
OG1925037	46884
OG0469038	50636
OG3013137	46984
OG1658700	46820
OG0172418	42402
OG0329365	50532
OG0445747	50532
OG1739967	50532
OG1831435	42402
OG1422258	44690
OG0468239	43522
OG337546	43522
OG0468873	44672
OG0325539	42406
OG0485941	52638
OG0563276	41944
OG1471650	41944
OG1972066	41944
OG2219631	41944
OG0114879	41362
OG0191008	41362
OG0250703	41362
OG1376045	41362
OG185671	41362
OG3355107	41362
OG568510	41362
OG0157420	51260
OG0201804	40262
OG372261	50564
OG400506	43710
OG0323913	50558
OG2822590	50558
OG1773511	47812
OG0222909	49852
OG0470667	49860
OG22759	50562
OG0209552	46350
OG0472350	46490
OG0329506	42426
OG1550431	44364
OG0142359	47980
OG1136605	48302
OG663411	50442
OG0469241	48144
OG2688682	48814
OG166691	42116
OG0132690	45352
OG0161572	42742
OG343463	42742
OG872340	45352
OG0315218	43062
OG0329906	44272
OG0515861	43062
OG1228817	43062
OG2091493	44272
OG3359271	44272
OG1123172	49982
OG0057173	42490
OG2502638	41952
OG1237603	49582
OG3018525	42676
OG2612358	50496
OG2283554	50536
OG2877850	50536
OG0160912	49810
OG0227842	49810
OG0248095	49810
OG0365879	49810
OG0387313	49810
OG0468668	49810
OG0472167	49810
OG0475849	49810
OG1083218	49810
OG1405181	49810
OG1463385	49810
OG1565736	49810
OG1734285	49810
OG1876728	49810
OG1918931	49810
OG2387141	49810
OG2415824	49810
OG2808322	49810
OG3125965	49810
OG314235	49810
OG3329156	49810
OG692535	49810
OG0130436	47746
OG0143761	47746
OG0235053	47746
OG0425858	47746
OG1089051	47746
OG1362380	47746
OG1562021	47746
OG1777212	47746
OG1831524	47746
OG1870419	47746
OG187605	47746
OG1928001	47746
OG2324538	47746
OG2605822	47746
OG2620248	47746
OG2624989	47746
OG2710130	47746
OG2772442	47746
OG2801866	47746
OG2926786	47746
OG3048412	47746
OG3079945	47746
OG3140062	47746
OG3357559	47746
OG781052	47746
OG926736	47746
OG942554	47746
OG2623336	42372
OG2594859	41738
OG0248902	41972
OG1239959	50242
OG1328418	50242
OG1849138	50242
OG2911679	50242
OG3110130	50242
OG3185920	50242
OG365939	41972
OG2724309	45690
OG2017429	45358
OG0198657	42818
OG1727732	50344
OG0297208	40936
OG1467154	44490
OG0068532	46104
OG0245272	41398
OG0086278	42948
OG0266073	45642
OG36396	42264
OG0329153	40768
OG0403929	40768
OG2161202	45772
OG2049320	49822
OG0470417	47730
OG0445242	46538
OG2008950	47610
OG366128	40596
OG2556174	45252
OG2870509	42890
OG2618879	49996
OG0470499	50172
OG0416736	50174
OG109941	41890
OG2130989	45524
OG0101926	42914
OG0108220	42860
OG0123288	44120
OG0196823	42860
OG0240015	44120
OG0281292	43688
OG0298616	43688
OG0307113	42860
OG0472592	42860
OG0568174	42860
OG0569314	42860
OG1144603	44120
OG1190527	42860
OG1250337	44120
OG1281516	42860
OG1305945	44120
OG1320584	43688
OG1326657	42914
OG1366894	42860
OG1477311	44120
OG1794403	44120
OG1938961	42860
OG1945602	42860
OG2092620	42860
OG2306361	43688
OG2413056	42860
OG2434464	42914
OG2475954	42914
OG252201	42914
OG2522326	43688
OG2620128	42860
OG268126	43688
OG2768022	43688
OG2829593	42914
OG2846187	43688
OG2875255	43688
OG2914717	42914
OG2985170	42860
OG311716	43688
OG3137162	42914
OG3155078	44120
OG3237545	42860
OG3256838	42860
OG3282717	42860
OG459693	43688
OG462541	42860
OG641323	43688
OG653899	42914
OG658947	44120
OG688269	43688
OG723046	43688
OG729424	42860
OG732768	42860
OG75841	42860
OG867264	42914
OG964140	42860
OG0070510	45620
OG0156125	45232
OG0199569	42588
OG0320716	45620
OG0479114	45620
OG0496656	45620
OG1099087	45232
OG1181642	45232
OG1272059	42588
OG1393627	45232
OG1489593	42588
OG1524143	42588
OG1570080	42588
OG1629607	45232
OG168241	45232
OG173235	45620
OG174965	45620
OG1945331	42588
OG1945686	42588
OG2048070	42588
OG2118190	45232
OG226831	45620
OG2309324	45232
OG2319669	45620
OG241447	45620
OG2538060	45620
OG2582915	45620
OG2787557	42588
OG2902197	45232
OG29614	45620
OG2962832	45232
OG3024388	45232
OG312927	45232
OG3324003	42588
OG348999	45620
OG402617	45232
OG490051	45620
OG527245	45232
OG529705	42588
OG63521	45620
OG679801	45620
OG717327	45232
OG849974	45620
OG945924	45620
OG2365737	46596
OG1334986	44864
OG1791246	50592
OG2992697	51566
OG0188544	46458
OG367849	40622
OG2047945	46074
OG42350	42502
OG0070515	41420
OG0083249	44216
OG0198592	42826
OG0271075	42826
OG0469262	43868
OG1878992	42490
OG2416350	42354
OG3139857	44216
OG3315395	43456
OG643424	42242
OG686624	43426
OG0151797	41736
OG0203575	41736
OG121980	41736
OG1240695	41736
OG1426101	41736
OG143087	41736
OG2117873	41736
OG3147353	41736
OG3228633	41736
OG386656	41736
OG0470936	44134
OG0598866	44134
OG1950249	42858
OG0242274	45224
OG0453450	45224
OG2916833	43688
OG906917	45224
OG2060489	42600
OG24570	42600
OG3357335	42906
OG0199134	51454
OG1293006	51454
OG0040415	47164
OG1182121	48270
OG314908	41726
OG0107490	47316
OG2657191	48674
OG0096087	41280
OG175142	40958
OG389162	46808
OG0084951	41746
OG0142734	50094
OG0203970	41746
OG0222316	50094
OG0272763	50094
OG0327429	50094
OG0427833	41746
OG0469125	50094
OG0471302	50094
OG0471803	41746
OG0472479	50094
OG0498503	50094
OG0574401	50094
OG0597734	50094
OG1082638	50094
OG1092113	50094
OG1149088	41746
OG1247716	50094
OG1327911	50094
OG135497	50094
OG1377535	41746
OG1544307	50094
OG1549776	50094
OG1689604	50094
OG1753396	50094
OG1775325	41746
OG1799374	50094
OG1822382	50094
OG1848738	50094
OG191127	50094
OG2090700	50094
OG2152691	50094
OG2206325	41746
OG2212583	50094
OG2223821	50094
OG2357279	50094
OG2425948	50094
OG262234	50094
OG2688336	50094
OG2798369	50094
OG2881832	50094
OG3017783	50094
OG3101854	50094
OG3158730	50094
OG322571	50094
OG3254999	50094
OG3286359	50094
OG3325355	50094
OG345519	50094
OG366384	50094
OG380721	50094
OG450906	50094
OG468716	50094
OG647822	50094
OG745910	50094
OG755005	41746
OG886863	50094
OG925555	50094
OG932661	50094
OG951012	50094
OG990393	50094
OG0328818	48148
OG0149273	42002
OG2026816	50120
OG0190251	50108
OG0198108	50108
OG1165426	50108
OG1923817	50108
OG2015406	50108
OG2397629	50108
OG240471	50108
OG2573767	50108
OG268532	50108
OG355983	50108
OG1539420	48680
OG2595797	48680
OG2902435	48622
OG0362161	45882
OG0141671	41754
OG2700565	50112
OG2962749	50112
OG3231743	49320
OG2262620	40812
OG0564141	40356
OG119246	39852
OG0105857	45458
OG193948	40208
OG2636198	40208
OG2646437	40208
OG2852662	40208
OG2973314	40208
OG3165102	40208
OG3309153	40208
OG441242	40208
OG659456	40208
OG782190	40208
OG0248231	40802
OG0259173	40802
OG120703	40802
OG1789141	40802
OG2435538	40802
OG2582896	40802
OG2899210	40802
OG3092414	40802
OG310150	40802
OG3360614	40802
OG477289	40802
OG805573	40802
OG529701	50826
OG0077413	45898
OG0361898	45898
OG1564479	48116
OG1686778	45898
OG2366571	48002
OG2454305	48952
OG0417485	40418
OG0253043	41392
OG0270634	41750
OG2279149	44880
OG0248501	44746
OG0470832	42590
OG157584	42842
OG1832593	50086
OG1041216	44284
OG2468171	42208
OG1356339	48794
OG1125527	44242
OG492387	42638
OG0217751	38728
OG2520231	46738
OG0242853	45118
OG1964262	45118
OG0487216	45002
OG0021593	52588
OG0224608	42192
OG687831	42616
OG991587	41048
OG0052635	41882
OG0203755	41026
OG0469655	41026
OG1606606	41882
OG1730751	41026
OG2310700	41882
OG2568152	42268
OG295764	41026
OG511689	43452
OG57154	41882
OG829699	41882
OG0469369	43874
OG3380206	43874
OG592042	43874
OG717418	43874
OG2146741	43270
OG2125739	45896
OG1461962	44802
OG188248	43504
OG2841828	45284
OG0474335	39634
OG1146597	48038
OG3380528	45762
OG0384719	40134
OG1767776	40134
OG3227698	40134
OG1129904	52158
OG0127009	44482
OG1683015	48036
OG1949359	42786
OG2644889	48048
OG0160245	43714
OG0040500	48398
OG0403383	41388
OG0567447	49840
OG1152794	49840
OG1759729	49840
OG2145004	49840
OG2433531	49840
OG3161957	49840
OG490385	49840
OG755417	49840
OG1560256	44080
OG0187390	41842
OG1310019	44248
OG2508282	41750
OG3257131	43080
OG408501	41282
OG2882723	43414
OG1152121	51140
OG1551344	51140
OG1927987	50128
OG1438080	48024
OG1995925	46404
OG0472951	47524
OG1972700	43170
OG2230626	40732
OG0075397	41978
OG2048042	48412
OG3306833	49196
OG0175768	41346
OG2111984	42976
OG1363509	41920
OG1666197	40708
OG1928790	41422
OG553232	41194
OG2473561	40998
OG0106424	47980
OG0110662	47980
OG0219226	47980
OG0225413	47980
OG0298255	47980
OG0299207	47980
OG0305234	47980
OG0310925	47980
OG0327546	47980
OG0327674	47980
OG0351964	47980
OG0469863	47980
OG0470423	47980
OG0473561	47980
OG1262604	47980
OG1303113	47980
OG1321563	47980
OG133391	47980
OG1430123	47980
OG1500417	47980
OG1503124	47980
OG1562029	47980
OG1573962	47980
OG1760958	47980
OG2052244	47980
OG2079431	47980
OG210650	47980
OG2327804	47980
OG2430177	47980
OG247209	47980
OG2588474	47980
OG2606032	47980
OG2706675	47980
OG2990485	47980
OG3112787	47980
OG3186029	47980
OG3306848	47980
OG391133	47980
OG789019	47980
OG800404	47980
OG0165110	45718
OG0184234	45718
OG0191005	45718
OG0328963	45718
OG0383960	45718
OG0471035	45718
OG0539618	45718
OG1089363	45718
OG1258463	45718
OG1383042	45718
OG1414550	45718
OG1442172	45718
OG1465075	45718
OG1628785	45718
OG1832263	45718
OG1861605	45718
OG1927917	45718
OG199191	45718
OG2061660	45718
OG2279180	45718
OG2411384	45718
OG2480274	45718
OG2663668	45718
OG2665445	45718
OG2737840	45718
OG2841830	45718
OG2848269	45718
OG2910154	45718
OG2963961	45718
OG3024133	45718
OG315732	45718
OG322702	45718
OG454836	45718
OG759284	45718
OG783865	45718
OG854878	45718
OG221110	40026
OG239655	40624
OG78329	40624
OG1699019	46554
OG1030334	46196
OG1193138	48456
OG1520407	47502
OG914567	46390
OG0042830	48872
OG0383264	48864
OG1697027	48864
OG1946126	48864
OG0198793	49550
OG0238461	48258
OG2018704	41486
OG2219650	49550
OG466281	48258
OG914455	49550
OG0469663	48840
OG3072363	48842
OG3324242	40954
OG409390	40886
OG2365944	42180
OG1935930	48132
OG0261348	47956
OG0295023	47956
OG0335691	47956
OG2801816	45676
OG3335687	47956
OG444384	47956
OG295770	47814
OG1057393	47946
OG2468152	47054
OG2383791	41060
OG0336217	45572
OG590004	39334
OG1318999	39852
OG9270	44388
OG1803407	43122
OG711264	47824
OG0141954	40332
OG1140699	48708
OG377233	43620
OG2626196	39468
OG1162027	40024
OG0329219	45140
OG2875945	41532
OG2575896	47020
OG0234307	48344
OG1310885	48344
OG0120623	41496
OG0192663	43058
OG0245818	43058
OG0297056	43058
OG0420438	41496
OG0470203	43058
OG0486989	41496
OG1010200	43058
OG1108046	41496
OG1375841	43058
OG1377145	41496
OG156995	43058
OG1734150	41496
OG192820	41496
OG1962607	41496
OG2128347	41496
OG2163644	43058
OG2201492	41496
OG2348828	41496
OG2368515	41496
OG2495514	43058
OG2501920	43058
OG2629719	41496
OG2709809	41496
OG287650	43058
OG3218257	43058
OG343180	43058
OG435134	43058
OG567112	41496
OG58346	43058
OG628824	43058
OG759293	41496
OG982746	41496
OG0112986	41872
OG0159985	40620
OG0173751	40620
OG0315589	41872
OG0329815	40620
OG0330777	40620
OG0363817	40620
OG0365673	40620
OG0399118	41872
OG0441011	41872
OG0474513	40620
OG0559435	41872
OG1096401	41872
OG1137708	40620
OG1165829	41872
OG1269074	40620
OG1310102	41872
OG1479842	41872
OG1545049	41872
OG1791254	41872
OG1825570	41872
OG2108020	41872
OG2217420	40620
OG2271566	40620
OG2340169	40620
OG2408696	41872
OG2440115	41872
OG2752559	40620
OG2776540	40620
OG2903912	41872
OG290904	41872
OG3088334	41872
OG3212470	40620
OG3252294	41872
OG3362240	40620
OG69242	40620
OG759765	41872
OG794012	40620
OG0094256	40656
OG0103529	40656
OG0119150	40656
OG0306226	40656
OG1092705	40656
OG1163370	40656
OG1217723	40656
OG1365451	40656
OG1833507	40656
OG2392952	40656
OG2749839	40656
OG2990226	40656
OG854900	40656
OG0051945	43498
OG0160336	43498
OG0169602	43498
OG0238118	40300
OG0244922	43498
OG0246758	43498
OG0252479	43498
OG0298298	43498
OG0341668	43498
OG0451320	40300
OG0479054	40300
OG0538779	40300
OG0549002	43498
OG1152763	43498
OG1347053	43498
OG1408098	43498
OG1460712	43498
OG193404	43498
OG2162619	43498
OG2483558	43498
OG2483823	40300
OG2535511	40300
OG2694033	40300
OG2728453	43498
OG2799097	43498
OG2860571	43498
OG3167051	43498
OG3285861	43498
OG383994	43498
OG407036	40300
OG415132	43498
OG594309	43498
OG594729	43498
OG647830	43498
OG687864	43498
OG725033	40300
OG766519	43498
OG972880	43498
OG980584	43498
OG1384282	41880
OG754026	43514
OG405223	40304
OG231837	41508
OG3341967	43070
OG0225673	47752
OG179161	39074
OG0327416	40300
OG0403040	43510
OG1011552	43510
OG1546424	40620
OG2123070	43510
OG2135811	40620
OG3039944	43510
OG3284500	43510
OG751917	40300
OG1118880	41504
OG1626088	40660
OG1715635	43062
OG1853217	43062
OG357144	43062
OG556858	43062
OG754935	40660
OG2359841	41874
OG3300111	41874
OG571522	41874
OG824119	41874
OG1849810	47926
OG219699	46940
OG3232761	46940
OG844861	40930
OG2483642	38290
OG761315	43066
OG1934905	42834
OG1668999	39412
OG2308268	39412
OG0213567	39408
OG0319965	39408
OG11328	39408
OG1283224	39408
OG1293010	39408
OG15159	39408
OG2252033	39408
OG250174	39408
OG2957722	39408
OG2962758	39408
OG3223609	39408
OG951432	39408
OG0151620	40572
OG0207409	40572
OG1814128	46520
OG1157115	39488
OG2995033	48348
OG326360	48348
OG831376	48348
OG3306771	42242
OG1437795	49086
OG1946125	46840
OG0329653	39466
OG0442695	48320
OG1402166	48320
OG1473298	48320
OG1505753	48320
OG1623387	48320
OG1834423	48320
OG2102122	48320
OG2260092	48320
OG2416367	48320
OG2666732	39466
OG2788693	48320
OG789222	48320
OG0102320	41942
OG1111492	45240
OG706310	49200
OG0248971	44248
OG106623	43960
OG0077978	39434
OG0226128	48282
OG0269318	48282
OG0323827	48282
OG0330492	48282
OG0474426	48282
OG0560422	48282
OG1002313	39434
OG1027016	48282
OG1057511	48282
OG1076194	48282
OG1158521	48282
OG1158533	48282
OG1211527	48282
OG1310904	48282
OG1433112	48282
OG159871	48282
OG1706556	39434
OG1748753	48282
OG176415	48282
OG1776680	48282
OG1778996	39434
OG1825636	48282
OG1914944	48282
OG2073172	48282
OG2212644	48282
OG222811	48282
OG2361323	48282
OG2393665	48282
OG252801	48282
OG2561917	39434
OG257968	48282
OG2586696	39434
OG2618041	48282
OG2626756	48282
OG2781555	48282
OG2846692	48282
OG2875613	48282
OG2970515	48282
OG3023448	48282
OG3086229	48282
OG3211525	48282
OG3228524	48282
OG3240035	48282
OG3275049	48282
OG3313482	48282
OG658073	48282
OG681044	48282
OG815858	48282
OG956288	48282
OG972796	39434
OG691477	48902
OG1699562	47810
OG3192625	44158
OG3256913	43264
OG372299	45108
OG0016009	41732
OG0077643	44150
OG0286179	42312
OG1858636	41612
OG1686556	42734
OG2077115	43630
OG3322007	43352
OG0125671	45450
OG1809219	40772
OG2758787	41076
OG2804621	40766
OG941893	43184
OG0123282	37856
OG0127067	37856
OG0489430	37856
OG0469624	38502
OG1504550	38502
OG1564105	38502
OG287008	38502
OG13386	49436
OG3305077	51400
OG516389	51400
OG876829	49436
OG1098354	47404
OG1306928	39340
OG2915977	45052
OG35740	42994
OG2415300	48286
OG648488	41200
OG0141641	41784
OG1706550	41784
OG2434462	41784
OG0090919	40566
OG0316686	43440
OG0346191	43440
OG2416346	40188
OG3224387	41400
OG576020	40188
OG125277	48282
OG2683826	49640
OG1009056	48118
OG3097340	48542
OG2080169	42092
OG0068811	37804
OG0078146	38452
OG0248849	37804
OG0324947	38452
OG0482649	38452
OG1000588	37804
OG1171035	38452
OG1518629	38452
OG1761012	38452
OG1787752	38452
OG1943912	37804
OG2118924	37804
OG2357215	38452
OG2807448	38452
OG2918872	38452
OG3073607	37804
OG3145801	38452
OG3160618	38452
OG3165127	38452
OG366977	38452
OG7728	38452
OG834947	38452
OG1439529	40112
OG0378797	41104
OG0342722	38430
OG203916	39898
OG2015942	42210
OG0140400	39702
OG0155323	40576
OG1642321	41542
OG2141156	40476
OG2241375	40358
OG2581495	40358
OG409208	40538
OG486664	42258
OG868084	40922
OG974218	39702
OG1746085	41040
OG2558578	41782
OG0078556	39334
OG850423	39144
OG143747	49280
OG1841825	40126
OG0101895	47600
OG0159392	45292
OG0248215	45292
OG0356729	45292
OG0455212	45292
OG0461207	47600
OG1090971	47600
OG2403644	47600
OG3116494	45292
OG321263	45292
OG429179	47600
OG546919	45292
OG1689626	47902
OG1417283	39176
OG737306	41776
OG0530751	40082
OG2001354	39524
OG0136381	41384
OG0211985	39058
OG1336689	39972
OG2208932	39360
OG520918	48244
OG607292	48244
OG2607415	47282
OG0471181	48258
OG0123888	45574
OG1547728	47860
OG2601966	45574
OG1054685	45442
OG1250918	45220
OG1972347	46566
OG0472769	51458
OG1391482	40034
OG1819334	40034
OG325380	46046
OG0270817	48212
OG0470180	40184
OG1644694	47758
OG18367	47808
OG2681974	47808
OG798476	48212
OG0157104	49132
OG2378607	49132
OG3148182	39750
OG255480	38378
OG2203359	47104
OG595727	48248
OG2212728	46568
OG764195	48372
OG702439	50136
OG0472236	41922
OG2059159	41922
OG948618	39094
OG2384442	40338
OG3299946	43494
OG2269986	47508
OG0204629	45266
OG1625754	45266
OG7183	45266
OG0085575	42416
OG0113016	40182
OG0247233	43122
OG0358665	40182
OG0418114	40182
OG0480203	39870
OG0556382	41088
OG1020372	41468
OG1672817	40182
OG1824534	43122
OG2228573	43122
OG2491294	41468
OG2728804	41088
OG3257205	39870
OG0331544	40250
OG694238	40250
OG667801	47790
OG0469662	48636
OG2077237	41946
OG0056225	48240
OG1285087	47564
OG1925034	49382
OG0199124	40986
OG2006160	43030
OG0123442	39764
OG0473510	38986
OG695808	38596
OG1682620	40624
OG0118096	47340
OG2220024	38980
OG960305	38980
OG0223491	40434
OG0131536	49740
OG2855138	46438
OG0098659	44930
OG2167390	47108
OG3070003	45962
OG0248440	48118
OG0165641	39754
OG0313198	42560
OG0102403	40978
OG1527917	40150
OG841163	43022
OG872124	40964
OG1868378	48118
OG0472710	48044
OG0480464	39060
OG1386056	48044
OG1803390	48044
OG1847448	48044
OG2077114	48044
OG220342	48044
OG2601960	48044
OG2831720	48044
OG2901482	48044
OG2967156	48044
OG3047406	48044
OG30690	48044
OG3113563	48044
